seconds,rr,time,date
44560.164,1.143,12:22:40 PM,3/14/2022
44561.32,1.156,12:22:41 PM,3/14/2022
44562.461,1.141,12:22:42 PM,3/14/2022
44563.657,1.196,12:22:44 PM,3/14/2022
44564.906,1.249,12:22:45 PM,3/14/2022
44566.142,1.236,12:22:46 PM,3/14/2022
44567.42,1.278,12:22:47 PM,3/14/2022
44568.664,1.244,12:22:49 PM,3/14/2022
44569.835,1.171,12:22:50 PM,3/14/2022
44571.016,1.181,12:22:51 PM,3/14/2022
44572.178,1.162,12:22:52 PM,3/14/2022
44573.346,1.168,12:22:53 PM,3/14/2022
44574.51,1.164,12:22:55 PM,3/14/2022
44575.689,1.179,12:22:56 PM,3/14/2022
44576.861,1.172,12:22:57 PM,3/14/2022
44578.012,1.151,12:22:58 PM,3/14/2022
44579.166,1.154,12:22:59 PM,3/14/2022
44580.274,1.108,12:23:00 PM,3/14/2022
44581.341,1.067,12:23:01 PM,3/14/2022
44582.415,1.074,12:23:02 PM,3/14/2022
44583.498,1.083,12:23:03 PM,3/14/2022
44584.587,1.089,12:23:05 PM,3/14/2022
44585.72,1.133,12:23:06 PM,3/14/2022
44586.859,1.139,12:23:07 PM,3/14/2022
44587.997,1.138,12:23:08 PM,3/14/2022
44589.174,1.177,12:23:09 PM,3/14/2022
44590.32,1.146,12:23:10 PM,3/14/2022
44591.438,1.118,12:23:11 PM,3/14/2022
44592.602,1.164,12:23:13 PM,3/14/2022
44593.825,1.223,12:23:14 PM,3/14/2022
44595.048,1.223,12:23:15 PM,3/14/2022
44596.3,1.252,12:23:16 PM,3/14/2022
44597.5,1.2,12:23:17 PM,3/14/2022
44598.696,1.196,12:23:19 PM,3/14/2022
44599.964,1.268,12:23:20 PM,3/14/2022
44601.223,1.259,12:23:21 PM,3/14/2022
44602.489,1.266,12:23:22 PM,3/14/2022
44603.753,1.264,12:23:24 PM,3/14/2022
44604.955,1.202,12:23:25 PM,3/14/2022
44606.183,1.228,12:23:26 PM,3/14/2022
44607.427,1.244,12:23:27 PM,3/14/2022
44608.646,1.219,12:23:29 PM,3/14/2022
44609.913,1.267,12:23:30 PM,3/14/2022
44611.183,1.27,12:23:31 PM,3/14/2022
44612.386,1.203,12:23:32 PM,3/14/2022
44613.57,1.184,12:23:34 PM,3/14/2022
44614.707,1.137,12:23:35 PM,3/14/2022
44615.901,1.194,12:23:36 PM,3/14/2022
44617.172,1.271,12:23:37 PM,3/14/2022
44618.469,1.297,12:23:38 PM,3/14/2022
44619.743,1.274,12:23:40 PM,3/14/2022
44621.038,1.295,12:23:41 PM,3/14/2022
44622.278,1.24,12:23:42 PM,3/14/2022
44623.484,1.206,12:23:43 PM,3/14/2022
44624.674,1.19,12:23:45 PM,3/14/2022
44625.811,1.137,12:23:46 PM,3/14/2022
44626.928,1.117,12:23:47 PM,3/14/2022
44628.093,1.165,12:23:48 PM,3/14/2022
44629.323,1.23,12:23:49 PM,3/14/2022
44630.499,1.176,12:23:50 PM,3/14/2022
44631.668,1.169,12:23:52 PM,3/14/2022
44632.819,1.151,12:23:53 PM,3/14/2022
44633.932,1.113,12:23:54 PM,3/14/2022
44635.063,1.131,12:23:55 PM,3/14/2022
44636.255,1.192,12:23:56 PM,3/14/2022
44637.448,1.193,12:23:57 PM,3/14/2022
44638.688,1.24,12:23:59 PM,3/14/2022
44639.916,1.228,12:24:00 PM,3/14/2022
44641.142,1.226,12:24:01 PM,3/14/2022
44642.379,1.237,12:24:02 PM,3/14/2022
44643.617,1.238,12:24:04 PM,3/14/2022
44644.817,1.2,12:24:05 PM,3/14/2022
44646.019,1.202,12:24:06 PM,3/14/2022
44647.153,1.134,12:24:07 PM,3/14/2022
44648.301,1.148,12:24:08 PM,3/14/2022
44649.454,1.153,12:24:09 PM,3/14/2022
44650.63,1.176,12:24:11 PM,3/14/2022
44651.763,1.133,12:24:12 PM,3/14/2022
44652.904,1.141,12:24:13 PM,3/14/2022
44654.103,1.199,12:24:14 PM,3/14/2022
44655.336,1.233,12:24:15 PM,3/14/2022
44656.556,1.22,12:24:17 PM,3/14/2022
44657.824,1.268,12:24:18 PM,3/14/2022
44659.079,1.255,12:24:19 PM,3/14/2022
44660.274,1.195,12:24:20 PM,3/14/2022
44661.467,1.193,12:24:21 PM,3/14/2022
44662.622,1.155,12:24:23 PM,3/14/2022
44663.798,1.176,12:24:24 PM,3/14/2022
44665.027,1.229,12:24:25 PM,3/14/2022
44666.226,1.199,12:24:26 PM,3/14/2022
44667.473,1.247,12:24:27 PM,3/14/2022
44668.763,1.29,12:24:29 PM,3/14/2022
44670.036,1.273,12:24:30 PM,3/14/2022
44671.298,1.262,12:24:31 PM,3/14/2022
44672.535,1.237,12:24:33 PM,3/14/2022
44673.682,1.147,12:24:34 PM,3/14/2022
44674.856,1.174,12:24:35 PM,3/14/2022
44676.084,1.228,12:24:36 PM,3/14/2022
44677.277,1.193,12:24:37 PM,3/14/2022
44678.497,1.22,12:24:38 PM,3/14/2022
44679.709,1.212,12:24:40 PM,3/14/2022
44680.94,1.231,12:24:41 PM,3/14/2022
44682.184,1.244,12:24:42 PM,3/14/2022
44683.424,1.24,12:24:43 PM,3/14/2022
44684.63,1.206,12:24:45 PM,3/14/2022
44685.892,1.262,12:24:46 PM,3/14/2022
44687.139,1.247,12:24:47 PM,3/14/2022
44688.38,1.241,12:24:48 PM,3/14/2022
44689.631,1.251,12:24:50 PM,3/14/2022
44690.852,1.221,12:24:51 PM,3/14/2022
44692.107,1.255,12:24:52 PM,3/14/2022
44693.379,1.272,12:24:53 PM,3/14/2022
44694.605,1.226,12:24:55 PM,3/14/2022
44695.839,1.234,12:24:56 PM,3/14/2022
44697.068,1.229,12:24:57 PM,3/14/2022
44698.224,1.156,12:24:58 PM,3/14/2022
44699.399,1.175,12:24:59 PM,3/14/2022
44700.608,1.209,12:25:01 PM,3/14/2022
44701.792,1.184,12:25:02 PM,3/14/2022
44703.035,1.243,12:25:03 PM,3/14/2022
44704.234,1.199,12:25:04 PM,3/14/2022
44705.33,1.096,12:25:05 PM,3/14/2022
44706.455,1.125,12:25:06 PM,3/14/2022
44707.621,1.166,12:25:08 PM,3/14/2022
44708.754,1.133,12:25:09 PM,3/14/2022
44709.936,1.182,12:25:10 PM,3/14/2022
44711.121,1.185,12:25:11 PM,3/14/2022
44712.336,1.215,12:25:12 PM,3/14/2022
44713.511,1.175,12:25:14 PM,3/14/2022
44714.655,1.144,12:25:15 PM,3/14/2022
44715.882,1.227,12:25:16 PM,3/14/2022
44717.106,1.224,12:25:17 PM,3/14/2022
44718.305,1.199,12:25:18 PM,3/14/2022
44719.536,1.231,12:25:20 PM,3/14/2022
44720.714,1.178,12:25:21 PM,3/14/2022
44721.85,1.136,12:25:22 PM,3/14/2022
44723.053,1.203,12:25:23 PM,3/14/2022
44724.273,1.22,12:25:24 PM,3/14/2022
44725.478,1.205,12:25:25 PM,3/14/2022
44726.7,1.222,12:25:27 PM,3/14/2022
44727.92,1.22,12:25:28 PM,3/14/2022
44729.126,1.206,12:25:29 PM,3/14/2022
44730.365,1.239,12:25:30 PM,3/14/2022
44731.591,1.226,12:25:32 PM,3/14/2022
44732.774,1.183,12:25:33 PM,3/14/2022
44734.007,1.233,12:25:34 PM,3/14/2022
44735.185,1.178,12:25:35 PM,3/14/2022
44736.266,1.081,12:25:36 PM,3/14/2022
44737.391,1.125,12:25:37 PM,3/14/2022
44738.58,1.189,12:25:39 PM,3/14/2022
44739.808,1.228,12:25:40 PM,3/14/2022
44741.002,1.194,12:25:41 PM,3/14/2022
44742.21,1.208,12:25:42 PM,3/14/2022
44743.396,1.186,12:25:43 PM,3/14/2022
44744.576,1.18,12:25:45 PM,3/14/2022
44745.734,1.158,12:25:46 PM,3/14/2022
44746.857,1.123,12:25:47 PM,3/14/2022
44748.018,1.161,12:25:48 PM,3/14/2022
44749.22,1.202,12:25:49 PM,3/14/2022
44750.411,1.191,12:25:50 PM,3/14/2022
44751.634,1.223,12:25:52 PM,3/14/2022
44752.877,1.243,12:25:53 PM,3/14/2022
44754.023,1.146,12:25:54 PM,3/14/2022
44755.042,1.019,12:25:55 PM,3/14/2022
44755.955,0.913,12:25:56 PM,3/14/2022
44756.854,0.899,12:25:57 PM,3/14/2022
44758.048,1.194,12:25:58 PM,3/14/2022
44759.322,1.274,12:25:59 PM,3/14/2022
44760.591,1.269,12:26:01 PM,3/14/2022
44761.857,1.266,12:26:02 PM,3/14/2022
44763.03,1.173,12:26:03 PM,3/14/2022
44764.226,1.196,12:26:04 PM,3/14/2022
44765.407,1.181,12:26:05 PM,3/14/2022
44766.563,1.156,12:26:07 PM,3/14/2022
44767.761,1.198,12:26:08 PM,3/14/2022
44768.937,1.176,12:26:09 PM,3/14/2022
44770.094,1.157,12:26:10 PM,3/14/2022
44771.286,1.192,12:26:11 PM,3/14/2022
44772.508,1.222,12:26:13 PM,3/14/2022
44773.739,1.231,12:26:14 PM,3/14/2022
44774.967,1.228,12:26:15 PM,3/14/2022
44776.229,1.262,12:26:16 PM,3/14/2022
44777.498,1.269,12:26:17 PM,3/14/2022
44778.714,1.216,12:26:19 PM,3/14/2022
44779.918,1.204,12:26:20 PM,3/14/2022
44781.184,1.266,12:26:21 PM,3/14/2022
44782.471,1.287,12:26:22 PM,3/14/2022
44783.743,1.272,12:26:24 PM,3/14/2022
44785.005,1.262,12:26:25 PM,3/14/2022
44786.278,1.273,12:26:26 PM,3/14/2022
44787.496,1.218,12:26:27 PM,3/14/2022
44788.706,1.21,12:26:29 PM,3/14/2022
44789.939,1.233,12:26:30 PM,3/14/2022
44791.14,1.201,12:26:31 PM,3/14/2022
44792.343,1.203,12:26:32 PM,3/14/2022
44793.596,1.253,12:26:34 PM,3/14/2022
44794.765,1.169,12:26:35 PM,3/14/2022
44795.85,1.085,12:26:36 PM,3/14/2022
44796.899,1.049,12:26:37 PM,3/14/2022
44797.801,0.902,12:26:38 PM,3/14/2022
44798.636,0.835,12:26:39 PM,3/14/2022
44799.459,0.823,12:26:39 PM,3/14/2022
44800.28,0.821,12:26:40 PM,3/14/2022
44801.072,0.792,12:26:41 PM,3/14/2022
44801.871,0.799,12:26:42 PM,3/14/2022
44802.656,0.785,12:26:43 PM,3/14/2022
44803.469,0.813,12:26:43 PM,3/14/2022
44804.288,0.819,12:26:44 PM,3/14/2022
44805.116,0.828,12:26:45 PM,3/14/2022
44805.984,0.868,12:26:46 PM,3/14/2022
44806.887,0.903,12:26:47 PM,3/14/2022
44807.753,0.866,12:26:48 PM,3/14/2022
44808.597,0.844,12:26:49 PM,3/14/2022
44809.453,0.856,12:26:49 PM,3/14/2022
44810.34,0.887,12:26:50 PM,3/14/2022
44811.253,0.913,12:26:51 PM,3/14/2022
44812.229,0.976,12:26:52 PM,3/14/2022
44813.304,1.075,12:26:53 PM,3/14/2022
44814.426,1.122,12:26:54 PM,3/14/2022
44815.536,1.11,12:26:56 PM,3/14/2022
44816.641,1.105,12:26:57 PM,3/14/2022
44817.731,1.09,12:26:58 PM,3/14/2022
44818.799,1.068,12:26:59 PM,3/14/2022
44819.932,1.133,12:27:00 PM,3/14/2022
44821.113,1.181,12:27:01 PM,3/14/2022
44822.271,1.158,12:27:02 PM,3/14/2022
44823.431,1.16,12:27:03 PM,3/14/2022
44824.542,1.111,12:27:05 PM,3/14/2022
44825.618,1.076,12:27:06 PM,3/14/2022
44826.784,1.166,12:27:07 PM,3/14/2022
44828.003,1.219,12:27:08 PM,3/14/2022
44829.198,1.195,12:27:09 PM,3/14/2022
44830.481,1.283,12:27:10 PM,3/14/2022
44831.723,1.242,12:27:12 PM,3/14/2022
44832.918,1.195,12:27:13 PM,3/14/2022
44834.137,1.219,12:27:14 PM,3/14/2022
44835.338,1.201,12:27:15 PM,3/14/2022
44836.471,1.133,12:27:16 PM,3/14/2022
44837.655,1.184,12:27:18 PM,3/14/2022
44838.813,1.158,12:27:19 PM,3/14/2022
44839.933,1.12,12:27:20 PM,3/14/2022
44841.155,1.222,12:27:21 PM,3/14/2022
44842.378,1.223,12:27:22 PM,3/14/2022
44843.611,1.233,12:27:24 PM,3/14/2022
44844.897,1.286,12:27:25 PM,3/14/2022
44846.19,1.293,12:27:26 PM,3/14/2022
44847.491,1.301,12:27:27 PM,3/14/2022
44848.804,1.313,12:27:29 PM,3/14/2022
44850.088,1.284,12:27:30 PM,3/14/2022
44851.366,1.278,12:27:31 PM,3/14/2022
44852.648,1.282,12:27:33 PM,3/14/2022
44853.926,1.278,12:27:34 PM,3/14/2022
44855.202,1.276,12:27:35 PM,3/14/2022
44856.441,1.239,12:27:36 PM,3/14/2022
44857.608,1.167,12:27:38 PM,3/14/2022
44858.809,1.201,12:27:39 PM,3/14/2022
44860.009,1.2,12:27:40 PM,3/14/2022
44861.072,1.063,12:27:41 PM,3/14/2022
44862.135,1.063,12:27:42 PM,3/14/2022
44863.218,1.083,12:27:43 PM,3/14/2022
44864.26,1.042,12:27:44 PM,3/14/2022
44865.285,1.025,12:27:45 PM,3/14/2022
44866.272,0.987,12:27:46 PM,3/14/2022
44867.183,0.911,12:27:47 PM,3/14/2022
44868.091,0.908,12:27:48 PM,3/14/2022
44869.062,0.971,12:27:49 PM,3/14/2022
44870.065,1.003,12:27:50 PM,3/14/2022
44871.053,0.988,12:27:51 PM,3/14/2022
44872.115,1.062,12:27:52 PM,3/14/2022
44873.251,1.136,12:27:53 PM,3/14/2022
44874.365,1.114,12:27:54 PM,3/14/2022
44875.525,1.16,12:27:56 PM,3/14/2022
44876.708,1.183,12:27:57 PM,3/14/2022
44877.88,1.172,12:27:58 PM,3/14/2022
44879.079,1.199,12:27:59 PM,3/14/2022
44880.232,1.153,12:28:00 PM,3/14/2022
44881.377,1.145,12:28:01 PM,3/14/2022
44882.554,1.177,12:28:03 PM,3/14/2022
44883.71,1.156,12:28:04 PM,3/14/2022
44884.872,1.162,12:28:05 PM,3/14/2022
44886.114,1.242,12:28:06 PM,3/14/2022
44887.387,1.273,12:28:07 PM,3/14/2022
44888.614,1.227,12:28:09 PM,3/14/2022
44889.884,1.27,12:28:10 PM,3/14/2022
44891.155,1.271,12:28:11 PM,3/14/2022
44892.386,1.231,12:28:12 PM,3/14/2022
44893.642,1.256,12:28:14 PM,3/14/2022
44894.917,1.275,12:28:15 PM,3/14/2022
44896.141,1.224,12:28:16 PM,3/14/2022
44897.365,1.224,12:28:17 PM,3/14/2022
44898.545,1.18,12:28:19 PM,3/14/2022
44899.735,1.19,12:28:20 PM,3/14/2022
44900.932,1.197,12:28:21 PM,3/14/2022
44902.074,1.142,12:28:22 PM,3/14/2022
44903.132,1.058,12:28:23 PM,3/14/2022
44904.217,1.085,12:28:24 PM,3/14/2022
44905.334,1.117,12:28:25 PM,3/14/2022
44906.476,1.142,12:28:26 PM,3/14/2022
44907.674,1.198,12:28:28 PM,3/14/2022
44908.865,1.191,12:28:29 PM,3/14/2022
44910.017,1.152,12:28:30 PM,3/14/2022
44911.177,1.16,12:28:31 PM,3/14/2022
44912.31,1.133,12:28:32 PM,3/14/2022
44913.346,1.036,12:28:33 PM,3/14/2022
44914.308,0.962,12:28:34 PM,3/14/2022
44915.314,1.006,12:28:35 PM,3/14/2022
44916.37,1.056,12:28:36 PM,3/14/2022
44917.395,1.025,12:28:37 PM,3/14/2022
44918.516,1.121,12:28:39 PM,3/14/2022
44919.645,1.129,12:28:40 PM,3/14/2022
44920.744,1.099,12:28:41 PM,3/14/2022
44921.819,1.075,12:28:42 PM,3/14/2022
44922.88,1.061,12:28:43 PM,3/14/2022
44923.833,0.953,12:28:44 PM,3/14/2022
44924.794,0.961,12:28:45 PM,3/14/2022
44925.79,0.996,12:28:46 PM,3/14/2022
44926.819,1.029,12:28:47 PM,3/14/2022
44927.876,1.057,12:28:48 PM,3/14/2022
44928.971,1.095,12:28:49 PM,3/14/2022
44930.026,1.055,12:28:50 PM,3/14/2022
44930.939,0.913,12:28:51 PM,3/14/2022
44931.798,0.859,12:28:52 PM,3/14/2022
44932.599,0.801,12:28:53 PM,3/14/2022
44933.385,0.786,12:28:53 PM,3/14/2022
44934.172,0.787,12:28:54 PM,3/14/2022
44934.956,0.784,12:28:55 PM,3/14/2022
44935.751,0.795,12:28:56 PM,3/14/2022
44936.558,0.807,12:28:57 PM,3/14/2022
44937.357,0.799,12:28:57 PM,3/14/2022
44938.196,0.839,12:28:58 PM,3/14/2022
44939.082,0.886,12:28:59 PM,3/14/2022
44940.001,0.919,12:29:00 PM,3/14/2022
44940.902,0.901,12:29:01 PM,3/14/2022
44941.813,0.911,12:29:02 PM,3/14/2022
44942.717,0.904,12:29:03 PM,3/14/2022
44943.62,0.903,12:29:04 PM,3/14/2022
44944.503,0.883,12:29:05 PM,3/14/2022
44945.418,0.915,12:29:05 PM,3/14/2022
44946.361,0.943,12:29:06 PM,3/14/2022
44947.334,0.973,12:29:07 PM,3/14/2022
44948.35,1.016,12:29:08 PM,3/14/2022
44949.468,1.118,12:29:09 PM,3/14/2022
44950.663,1.195,12:29:11 PM,3/14/2022
44951.803,1.14,12:29:12 PM,3/14/2022
44952.889,1.086,12:29:13 PM,3/14/2022
44954.01,1.121,12:29:14 PM,3/14/2022
44955.14,1.13,12:29:15 PM,3/14/2022
44956.261,1.121,12:29:16 PM,3/14/2022
44957.388,1.127,12:29:17 PM,3/14/2022
44958.504,1.116,12:29:19 PM,3/14/2022
44959.619,1.115,12:29:20 PM,3/14/2022
44960.745,1.126,12:29:21 PM,3/14/2022
44961.845,1.1,12:29:22 PM,3/14/2022
44962.961,1.116,12:29:23 PM,3/14/2022
44964.148,1.187,12:29:24 PM,3/14/2022
44965.33,1.182,12:29:25 PM,3/14/2022
44966.533,1.203,12:29:27 PM,3/14/2022
44967.745,1.212,12:29:28 PM,3/14/2022
44968.941,1.196,12:29:29 PM,3/14/2022
44970.138,1.197,12:29:30 PM,3/14/2022
44971.34,1.202,12:29:31 PM,3/14/2022
44972.468,1.128,12:29:32 PM,3/14/2022
44973.634,1.166,12:29:34 PM,3/14/2022
44974.802,1.168,12:29:35 PM,3/14/2022
44975.919,1.117,12:29:36 PM,3/14/2022
44977.103,1.184,12:29:37 PM,3/14/2022
44978.333,1.23,12:29:38 PM,3/14/2022
44979.534,1.201,12:29:40 PM,3/14/2022
44980.767,1.233,12:29:41 PM,3/14/2022
44982.009,1.242,12:29:42 PM,3/14/2022
44983.228,1.219,12:29:43 PM,3/14/2022
44984.468,1.24,12:29:44 PM,3/14/2022
44985.671,1.203,12:29:46 PM,3/14/2022
44986.757,1.086,12:29:47 PM,3/14/2022
44987.888,1.131,12:29:48 PM,3/14/2022
44989.034,1.146,12:29:49 PM,3/14/2022
44990.14,1.106,12:29:50 PM,3/14/2022
44991.289,1.149,12:29:51 PM,3/14/2022
44992.466,1.177,12:29:52 PM,3/14/2022
44993.625,1.159,12:29:54 PM,3/14/2022
44994.838,1.213,12:29:55 PM,3/14/2022
44996.043,1.205,12:29:56 PM,3/14/2022
44998.298,1.167,12:29:58 PM,3/14/2022
44999.431,1.133,12:29:59 PM,3/14/2022
45002.894,1.117,12:30:03 PM,3/14/2022
45005.255,1.119,12:30:05 PM,3/14/2022
45007.626,1.136,12:30:08 PM,3/14/2022
45010.064,1.166,12:30:10 PM,3/14/2022
45024.267,1.204,12:30:24 PM,3/14/2022
45025.516,1.249,12:30:26 PM,3/14/2022
45026.797,1.281,12:30:27 PM,3/14/2022
45028.055,1.258,12:30:28 PM,3/14/2022
45029.318,1.263,12:30:29 PM,3/14/2022
45030.615,1.297,12:30:31 PM,3/14/2022
45031.804,1.189,12:30:32 PM,3/14/2022
45032.976,1.172,12:30:33 PM,3/14/2022
45034.149,1.173,12:30:34 PM,3/14/2022
45035.299,1.15,12:30:35 PM,3/14/2022
45036.556,1.257,12:30:37 PM,3/14/2022
45037.846,1.29,12:30:38 PM,3/14/2022
45038.429,1.224,12:30:38 PM,3/14/2022
45038.964,1.12,12:30:39 PM,3/14/2022
45040,1.036,12:30:40 PM,3/14/2022
45040.993,0.993,12:30:41 PM,3/14/2022
45041.905,0.912,12:30:42 PM,3/14/2022
45042.815,0.91,12:30:43 PM,3/14/2022
45043.781,0.966,12:30:44 PM,3/14/2022
45044.748,0.967,12:30:45 PM,3/14/2022
45045.821,1.073,12:30:46 PM,3/14/2022
45046.928,1.107,12:30:47 PM,3/14/2022
45047.992,1.064,12:30:48 PM,3/14/2022
45049.071,1.079,12:30:49 PM,3/14/2022
45050.188,1.117,12:30:50 PM,3/14/2022
45051.318,1.13,12:30:51 PM,3/14/2022
45052.447,1.129,12:30:52 PM,3/14/2022
45053.595,1.148,12:30:54 PM,3/14/2022
45054.744,1.149,12:30:55 PM,3/14/2022
45055.876,1.132,12:30:56 PM,3/14/2022
45057.014,1.138,12:30:57 PM,3/14/2022
45058.175,1.161,12:30:58 PM,3/14/2022
45059.247,1.072,12:30:59 PM,3/14/2022
45060.34,1.093,12:31:00 PM,3/14/2022
45061.499,1.159,12:31:01 PM,3/14/2022
45062.635,1.136,12:31:03 PM,3/14/2022
45063.846,1.211,12:31:04 PM,3/14/2022
45065.082,1.236,12:31:05 PM,3/14/2022
45066.305,1.223,12:31:06 PM,3/14/2022
45067.539,1.234,12:31:08 PM,3/14/2022
45068.747,1.208,12:31:09 PM,3/14/2022
45070.007,1.26,12:31:10 PM,3/14/2022
45071.205,1.198,12:31:11 PM,3/14/2022
45072.399,1.194,12:31:12 PM,3/14/2022
45073.621,1.222,12:31:14 PM,3/14/2022
45074.831,1.21,12:31:15 PM,3/14/2022
45076.048,1.217,12:31:16 PM,3/14/2022
45077.287,1.239,12:31:17 PM,3/14/2022
45078.464,1.177,12:31:18 PM,3/14/2022
45079.679,1.215,12:31:20 PM,3/14/2022
45080.872,1.193,12:31:21 PM,3/14/2022
45082.082,1.21,12:31:22 PM,3/14/2022
45083.278,1.196,12:31:23 PM,3/14/2022
45084.483,1.205,12:31:24 PM,3/14/2022
45085.75,1.267,12:31:26 PM,3/14/2022
45087.005,1.255,12:31:27 PM,3/14/2022
45088.216,1.211,12:31:28 PM,3/14/2022
45089.433,1.217,12:31:29 PM,3/14/2022
45090.642,1.209,12:31:31 PM,3/14/2022
45091.829,1.187,12:31:32 PM,3/14/2022
45092.999,1.17,12:31:33 PM,3/14/2022
45094.076,1.077,12:31:34 PM,3/14/2022
45095.168,1.092,12:31:35 PM,3/14/2022
45096.286,1.118,12:31:36 PM,3/14/2022
45097.447,1.161,12:31:37 PM,3/14/2022
45098.657,1.21,12:31:39 PM,3/14/2022
45099.904,1.247,12:31:40 PM,3/14/2022
45101.121,1.217,12:31:41 PM,3/14/2022
45102.342,1.221,12:31:42 PM,3/14/2022
45103.574,1.232,12:31:44 PM,3/14/2022
45104.787,1.213,12:31:45 PM,3/14/2022
45106.045,1.258,12:31:46 PM,3/14/2022
45107.247,1.202,12:31:47 PM,3/14/2022
45108.405,1.158,12:31:48 PM,3/14/2022
45109.553,1.148,12:31:50 PM,3/14/2022
45110.761,1.208,12:31:51 PM,3/14/2022
45111.945,1.184,12:31:52 PM,3/14/2022
45113.158,1.213,12:31:53 PM,3/14/2022
45114.373,1.215,12:31:54 PM,3/14/2022
45115.575,1.202,12:31:56 PM,3/14/2022
45116.819,1.244,12:31:57 PM,3/14/2022
45118.072,1.253,12:31:58 PM,3/14/2022
45119.321,1.249,12:31:59 PM,3/14/2022
45120.597,1.276,12:32:01 PM,3/14/2022
45121.59,0.993,12:32:02 PM,3/14/2022
45122.509,0.919,12:32:03 PM,3/14/2022
45122.942,1.05,12:32:03 PM,3/14/2022
45124.114,1.172,12:32:04 PM,3/14/2022
45125.279,1.165,12:32:05 PM,3/14/2022
45126.488,1.209,12:32:06 PM,3/14/2022
45127.736,1.248,12:32:08 PM,3/14/2022
45128.931,1.195,12:32:09 PM,3/14/2022
45130.133,1.202,12:32:10 PM,3/14/2022
45131.301,1.168,12:32:11 PM,3/14/2022
45132.406,1.105,12:32:12 PM,3/14/2022
45133.505,1.099,12:32:14 PM,3/14/2022
45134.574,1.069,12:32:15 PM,3/14/2022
45135.604,1.03,12:32:16 PM,3/14/2022
45136.667,1.063,12:32:17 PM,3/14/2022
45137.797,1.13,12:32:18 PM,3/14/2022
45138.939,1.142,12:32:19 PM,3/14/2022
45140.114,1.175,12:32:20 PM,3/14/2022
45141.216,1.102,12:32:21 PM,3/14/2022
45142.257,1.041,12:32:22 PM,3/14/2022
45143.236,0.979,12:32:23 PM,3/14/2022
45144.233,0.997,12:32:24 PM,3/14/2022
45145.273,1.04,12:32:25 PM,3/14/2022
45146.364,1.091,12:32:26 PM,3/14/2022
45147.488,1.124,12:32:27 PM,3/14/2022
45148.602,1.114,12:32:29 PM,3/14/2022
45149.723,1.121,12:32:30 PM,3/14/2022
45150.82,1.097,12:32:31 PM,3/14/2022
45151.951,1.131,12:32:32 PM,3/14/2022
45153.041,1.09,12:32:33 PM,3/14/2022
45154.144,1.103,12:32:34 PM,3/14/2022
45155.23,1.086,12:32:35 PM,3/14/2022
45156.328,1.098,12:32:36 PM,3/14/2022
45157.503,1.175,12:32:38 PM,3/14/2022
45158.673,1.17,12:32:39 PM,3/14/2022
45159.837,1.164,12:32:40 PM,3/14/2022
45161.038,1.201,12:32:41 PM,3/14/2022
45162.224,1.186,12:32:42 PM,3/14/2022
45163.316,1.092,12:32:43 PM,3/14/2022
45164.356,1.04,12:32:44 PM,3/14/2022
45165.367,1.011,12:32:45 PM,3/14/2022
45166.236,0.869,12:32:46 PM,3/14/2022
45167.124,0.888,12:32:47 PM,3/14/2022
45168,0.876,12:32:48 PM,3/14/2022
45168.887,0.887,12:32:49 PM,3/14/2022
45169.803,0.916,12:32:50 PM,3/14/2022
45170.813,1.01,12:32:51 PM,3/14/2022
45171.929,1.116,12:32:52 PM,3/14/2022
45172.953,1.024,12:32:53 PM,3/14/2022
45173.957,1.004,12:32:54 PM,3/14/2022
45174.956,0.999,12:32:55 PM,3/14/2022
45175.863,0.907,12:32:56 PM,3/14/2022
45176.802,0.939,12:32:57 PM,3/14/2022
45177.858,1.056,12:32:58 PM,3/14/2022
45178.988,1.13,12:32:59 PM,3/14/2022
45180.148,1.16,12:33:00 PM,3/14/2022
45181.365,1.217,12:33:01 PM,3/14/2022
45182.556,1.191,12:33:03 PM,3/14/2022
45183.739,1.183,12:33:04 PM,3/14/2022
45184.939,1.2,12:33:05 PM,3/14/2022
45186.115,1.176,12:33:06 PM,3/14/2022
45187.256,1.141,12:33:07 PM,3/14/2022
45188.349,1.093,12:33:08 PM,3/14/2022
45189.515,1.166,12:33:10 PM,3/14/2022
45190.739,1.224,12:33:11 PM,3/14/2022
45191.966,1.227,12:33:12 PM,3/14/2022
45193.222,1.256,12:33:13 PM,3/14/2022
45194.487,1.265,12:33:14 PM,3/14/2022
45195.734,1.247,12:33:16 PM,3/14/2022
45197.015,1.281,12:33:17 PM,3/14/2022
45198.199,1.184,12:33:18 PM,3/14/2022
45199.431,1.232,12:33:19 PM,3/14/2022
45200.69,1.259,12:33:21 PM,3/14/2022
45201.92,1.23,12:33:22 PM,3/14/2022
45203.2,1.28,12:33:23 PM,3/14/2022
45204.426,1.226,12:33:24 PM,3/14/2022
45205.666,1.24,12:33:26 PM,3/14/2022
45206.85,1.184,12:33:27 PM,3/14/2022
45208.024,1.174,12:33:28 PM,3/14/2022
45209.253,1.229,12:33:29 PM,3/14/2022
45210.514,1.261,12:33:31 PM,3/14/2022
45211.714,1.2,12:33:32 PM,3/14/2022
45212.955,1.241,12:33:33 PM,3/14/2022
45214.181,1.226,12:33:34 PM,3/14/2022
45215.394,1.213,12:33:35 PM,3/14/2022
45216.706,1.312,12:33:37 PM,3/14/2022
45218.062,1.356,12:33:38 PM,3/14/2022
