seconds,rr,time,date
35487.227,0.82,9:51:27 AM,3/9/2022
35488.062,0.835,9:51:28 AM,3/9/2022
35488.884,0.822,9:51:29 AM,3/9/2022
35489.74,0.856,9:51:30 AM,3/9/2022
35490.647,0.907,9:51:31 AM,3/9/2022
35491.609,0.962,9:51:32 AM,3/9/2022
35492.587,0.978,9:51:33 AM,3/9/2022
35493.675,1.088,9:51:34 AM,3/9/2022
35494.823,1.148,9:51:35 AM,3/9/2022
35495.909,1.086,9:51:36 AM,3/9/2022
35497.004,1.095,9:51:37 AM,3/9/2022
35498.049,1.045,9:51:38 AM,3/9/2022
35499.011,0.962,9:51:39 AM,3/9/2022
35500.006,0.995,9:51:40 AM,3/9/2022
35501.091,1.085,9:51:41 AM,3/9/2022
35502.059,0.968,9:51:42 AM,3/9/2022
35503.057,0.998,9:51:43 AM,3/9/2022
35504.101,1.044,9:51:44 AM,3/9/2022
35505.048,0.947,9:51:45 AM,3/9/2022
35506.012,0.964,9:51:46 AM,3/9/2022
35506.967,0.955,9:51:47 AM,3/9/2022
35507.903,0.936,9:51:48 AM,3/9/2022
35508.884,0.981,9:51:49 AM,3/9/2022
35509.907,1.023,9:51:50 AM,3/9/2022
35510.928,1.021,9:51:51 AM,3/9/2022
35511.948,1.02,9:51:52 AM,3/9/2022
35512.954,1.006,9:51:53 AM,3/9/2022
35513.87,0.916,9:51:54 AM,3/9/2022
35514.805,0.935,9:51:55 AM,3/9/2022
35515.713,0.908,9:51:56 AM,3/9/2022
35516.604,0.891,9:51:57 AM,3/9/2022
35517.438,0.834,9:51:57 AM,3/9/2022
35518.289,0.851,9:51:58 AM,3/9/2022
35519.137,0.848,9:51:59 AM,3/9/2022
35519.999,0.862,9:52:00 AM,3/9/2022
35520.897,0.898,9:52:01 AM,3/9/2022
35521.776,0.879,9:52:02 AM,3/9/2022
35522.672,0.896,9:52:03 AM,3/9/2022
35523.55,0.878,9:52:04 AM,3/9/2022
35524.408,0.858,9:52:04 AM,3/9/2022
35525.313,0.905,9:52:05 AM,3/9/2022
35526.215,0.902,9:52:06 AM,3/9/2022
35527.131,0.916,9:52:07 AM,3/9/2022
35528.039,0.908,9:52:08 AM,3/9/2022
35528.984,0.945,9:52:09 AM,3/9/2022
35530.072,1.088,9:52:10 AM,3/9/2022
35531.089,1.017,9:52:11 AM,3/9/2022
35539.992,0.986,9:52:20 AM,3/9/2022
35541.008,1.016,9:52:21 AM,3/9/2022
35542.053,1.045,9:52:22 AM,3/9/2022
35543.117,1.064,9:52:23 AM,3/9/2022
35544.093,0.976,9:52:24 AM,3/9/2022
35545.099,1.006,9:52:25 AM,3/9/2022
35546.149,1.05,9:52:26 AM,3/9/2022
35547.164,1.015,9:52:27 AM,3/9/2022
35548.255,1.091,9:52:28 AM,3/9/2022
35549.394,1.139,9:52:29 AM,3/9/2022
35550.462,1.068,9:52:30 AM,3/9/2022
35551.573,1.111,9:52:32 AM,3/9/2022
35552.658,1.085,9:52:33 AM,3/9/2022
35553.685,1.027,9:52:34 AM,3/9/2022
35554.693,1.008,9:52:35 AM,3/9/2022
35555.661,0.968,9:52:36 AM,3/9/2022
35556.578,0.917,9:52:37 AM,3/9/2022
35557.461,0.883,9:52:37 AM,3/9/2022
35558.423,0.962,9:52:38 AM,3/9/2022
35559.361,0.938,9:52:39 AM,3/9/2022
35560.332,0.971,9:52:40 AM,3/9/2022
35561.327,0.995,9:52:41 AM,3/9/2022
35562.305,0.978,9:52:42 AM,3/9/2022
35563.253,0.948,9:52:43 AM,3/9/2022
35564.253,1,9:52:44 AM,3/9/2022
35565.253,1,9:52:45 AM,3/9/2022
35566.184,0.931,9:52:46 AM,3/9/2022
35567.143,0.959,9:52:47 AM,3/9/2022
35568.121,0.978,9:52:48 AM,3/9/2022
35569.059,0.938,9:52:49 AM,3/9/2022
35570.047,0.988,9:52:50 AM,3/9/2022
35571.075,1.028,9:52:51 AM,3/9/2022
35572.13,1.055,9:52:52 AM,3/9/2022
35573.225,1.095,9:52:53 AM,3/9/2022
35574.343,1.118,9:52:54 AM,3/9/2022
35575.459,1.116,9:52:55 AM,3/9/2022
35576.575,1.116,9:52:57 AM,3/9/2022
35577.668,1.093,9:52:58 AM,3/9/2022
35578.69,1.022,9:52:59 AM,3/9/2022
35579.65,0.96,9:53:00 AM,3/9/2022
35580.599,0.949,9:53:01 AM,3/9/2022
35581.513,0.914,9:53:02 AM,3/9/2022
35582.402,0.889,9:53:02 AM,3/9/2022
35583.328,0.926,9:53:03 AM,3/9/2022
35584.32,0.992,9:53:04 AM,3/9/2022
35585.3,0.98,9:53:05 AM,3/9/2022
35586.317,1.017,9:53:06 AM,3/9/2022
35587.362,1.045,9:53:07 AM,3/9/2022
35588.31,0.948,9:53:08 AM,3/9/2022
35589.272,0.962,9:53:09 AM,3/9/2022
35590.257,0.985,9:53:10 AM,3/9/2022
35591.208,0.951,9:53:11 AM,3/9/2022
35592.231,1.023,9:53:12 AM,3/9/2022
35593.309,1.078,9:53:13 AM,3/9/2022
35594.365,1.056,9:53:14 AM,3/9/2022
35595.342,0.977,9:53:15 AM,3/9/2022
35596.346,1.004,9:53:16 AM,3/9/2022
35597.364,1.018,9:53:17 AM,3/9/2022
35598.331,0.967,9:53:18 AM,3/9/2022
35599.405,1.074,9:53:19 AM,3/9/2022
35600.601,1.196,9:53:21 AM,3/9/2022
35601.764,1.163,9:53:22 AM,3/9/2022
35602.995,1.231,9:53:23 AM,3/9/2022
35604.169,1.174,9:53:24 AM,3/9/2022
35605.296,1.127,9:53:25 AM,3/9/2022
35606.367,1.071,9:53:26 AM,3/9/2022
35607.359,0.992,9:53:27 AM,3/9/2022
35608.298,0.939,9:53:28 AM,3/9/2022
35609.273,0.975,9:53:29 AM,3/9/2022
35610.325,1.052,9:53:30 AM,3/9/2022
35611.437,1.112,9:53:31 AM,3/9/2022
35612.601,1.164,9:53:33 AM,3/9/2022
35613.729,1.128,9:53:34 AM,3/9/2022
35614.891,1.162,9:53:35 AM,3/9/2022
35616.019,1.128,9:53:36 AM,3/9/2022
35617.063,1.044,9:53:37 AM,3/9/2022
35618.126,1.063,9:53:38 AM,3/9/2022
35619.26,1.134,9:53:39 AM,3/9/2022
35620.365,1.105,9:53:40 AM,3/9/2022
35621.455,1.09,9:53:41 AM,3/9/2022
35622.52,1.065,9:53:43 AM,3/9/2022
35623.502,0.982,9:53:44 AM,3/9/2022
35624.545,1.043,9:53:45 AM,3/9/2022
35625.65,1.105,9:53:46 AM,3/9/2022
35626.697,1.047,9:53:47 AM,3/9/2022
35627.844,1.147,9:53:48 AM,3/9/2022
35629.056,1.212,9:53:49 AM,3/9/2022
35630.202,1.146,9:53:50 AM,3/9/2022
35631.356,1.154,9:53:51 AM,3/9/2022
35632.483,1.127,9:53:52 AM,3/9/2022
35633.549,1.066,9:53:54 AM,3/9/2022
35634.642,1.093,9:53:55 AM,3/9/2022
35635.678,1.036,9:53:56 AM,3/9/2022
35636.695,1.017,9:53:57 AM,3/9/2022
35637.744,1.049,9:53:58 AM,3/9/2022
35638.73,0.986,9:53:59 AM,3/9/2022
35639.63,0.9,9:54:00 AM,3/9/2022
35640.557,0.927,9:54:01 AM,3/9/2022
35641.528,0.971,9:54:02 AM,3/9/2022
35642.523,0.995,9:54:03 AM,3/9/2022
35643.561,1.038,9:54:04 AM,3/9/2022
35644.726,1.165,9:54:05 AM,3/9/2022
35645.893,1.167,9:54:06 AM,3/9/2022
35646.975,1.082,9:54:07 AM,3/9/2022
35648.059,1.084,9:54:08 AM,3/9/2022
35649.102,1.043,9:54:09 AM,3/9/2022
35650.06,0.958,9:54:10 AM,3/9/2022
35651.023,0.963,9:54:11 AM,3/9/2022
35651.991,0.968,9:54:12 AM,3/9/2022
35652.985,0.994,9:54:13 AM,3/9/2022
35654.032,1.047,9:54:14 AM,3/9/2022
35655.044,1.012,9:54:15 AM,3/9/2022
35656.065,1.021,9:54:16 AM,3/9/2022
35657.05,0.985,9:54:17 AM,3/9/2022
35658.067,1.017,9:54:18 AM,3/9/2022
35659.066,0.999,9:54:19 AM,3/9/2022
35660.097,1.031,9:54:20 AM,3/9/2022
35661.162,1.065,9:54:21 AM,3/9/2022
35662.132,0.97,9:54:22 AM,3/9/2022
35663.127,0.995,9:54:23 AM,3/9/2022
35664.163,1.036,9:54:24 AM,3/9/2022
35665.221,1.058,9:54:25 AM,3/9/2022
35666.288,1.067,9:54:26 AM,3/9/2022
35667.287,0.999,9:54:27 AM,3/9/2022
35668.306,1.019,9:54:28 AM,3/9/2022
35669.393,1.087,9:54:29 AM,3/9/2022
35670.443,1.05,9:54:30 AM,3/9/2022
35671.428,0.985,9:54:31 AM,3/9/2022
35672.419,0.991,9:54:32 AM,3/9/2022
35673.427,1.008,9:54:33 AM,3/9/2022
35674.408,0.981,9:54:34 AM,3/9/2022
35675.343,0.935,9:54:35 AM,3/9/2022
35676.3,0.957,9:54:36 AM,3/9/2022
35677.267,0.967,9:54:37 AM,3/9/2022
35678.232,0.965,9:54:38 AM,3/9/2022
35679.165,0.933,9:54:39 AM,3/9/2022
35680.074,0.909,9:54:40 AM,3/9/2022
35681.062,0.988,9:54:41 AM,3/9/2022
35682.035,0.973,9:54:42 AM,3/9/2022
35683.057,1.022,9:54:43 AM,3/9/2022
35684.034,0.977,9:54:44 AM,3/9/2022
35685.122,1.088,9:54:45 AM,3/9/2022
35686.17,1.048,9:54:46 AM,3/9/2022
35687.232,1.062,9:54:47 AM,3/9/2022
35688.294,1.062,9:54:48 AM,3/9/2022
35689.269,0.975,9:54:49 AM,3/9/2022
35690.25,0.981,9:54:50 AM,3/9/2022
35691.212,0.962,9:54:51 AM,3/9/2022
35692.164,0.952,9:54:52 AM,3/9/2022
35693.077,0.913,9:54:53 AM,3/9/2022
35694.039,0.962,9:54:54 AM,3/9/2022
35695.067,1.028,9:54:55 AM,3/9/2022
35696.12,1.053,9:54:56 AM,3/9/2022
35697.116,0.996,9:54:57 AM,3/9/2022
35698.151,1.035,9:54:58 AM,3/9/2022
35699.165,1.014,9:54:59 AM,3/9/2022
35700.181,1.016,9:55:00 AM,3/9/2022
35701.151,0.97,9:55:01 AM,3/9/2022
35702.098,0.947,9:55:02 AM,3/9/2022
35703.021,0.923,9:55:03 AM,3/9/2022
35703.956,0.935,9:55:04 AM,3/9/2022
35704.908,0.952,9:55:05 AM,3/9/2022
35705.915,1.007,9:55:06 AM,3/9/2022
35706.937,1.022,9:55:07 AM,3/9/2022
35707.922,0.985,9:55:08 AM,3/9/2022
35708.915,0.993,9:55:09 AM,3/9/2022
35709.923,1.008,9:55:10 AM,3/9/2022
35710.956,1.033,9:55:11 AM,3/9/2022
35711.971,1.015,9:55:12 AM,3/9/2022
35712.918,0.947,9:55:13 AM,3/9/2022
35713.882,0.964,9:55:14 AM,3/9/2022
35714.849,0.967,9:55:15 AM,3/9/2022
35715.773,0.924,9:55:16 AM,3/9/2022
35716.715,0.942,9:55:17 AM,3/9/2022
35717.691,0.976,9:55:18 AM,3/9/2022
35718.722,1.031,9:55:19 AM,3/9/2022
35719.765,1.043,9:55:20 AM,3/9/2022
35720.893,1.128,9:55:21 AM,3/9/2022
35722.014,1.121,9:55:22 AM,3/9/2022
35723.088,1.074,9:55:23 AM,3/9/2022
35724.095,1.007,9:55:24 AM,3/9/2022
35725.028,0.933,9:55:25 AM,3/9/2022
35725.937,0.909,9:55:26 AM,3/9/2022
35726.793,0.856,9:55:27 AM,3/9/2022
35727.673,0.88,9:55:28 AM,3/9/2022
35728.568,0.895,9:55:29 AM,3/9/2022
35729.464,0.896,9:55:29 AM,3/9/2022
35730.372,0.908,9:55:30 AM,3/9/2022
35731.33,0.958,9:55:31 AM,3/9/2022
35732.325,0.995,9:55:32 AM,3/9/2022
35733.299,0.974,9:55:33 AM,3/9/2022
35734.346,1.047,9:55:34 AM,3/9/2022
35735.453,1.107,9:55:35 AM,3/9/2022
35736.478,1.025,9:55:36 AM,3/9/2022
35737.437,0.959,9:55:37 AM,3/9/2022
35738.395,0.958,9:55:38 AM,3/9/2022
35739.314,0.919,9:55:39 AM,3/9/2022
35740.231,0.917,9:55:40 AM,3/9/2022
35741.171,0.94,9:55:41 AM,3/9/2022
35742.069,0.898,9:55:42 AM,3/9/2022
35743.024,0.955,9:55:43 AM,3/9/2022
35744.025,1.001,9:55:44 AM,3/9/2022
35745.14,1.115,9:55:45 AM,3/9/2022
35746.219,1.079,9:55:46 AM,3/9/2022
35747.311,1.092,9:55:47 AM,3/9/2022
35748.386,1.075,9:55:48 AM,3/9/2022
35749.371,0.985,9:55:49 AM,3/9/2022
35750.358,0.987,9:55:50 AM,3/9/2022
35751.358,1,9:55:51 AM,3/9/2022
35752.355,0.997,9:55:52 AM,3/9/2022
35753.349,0.994,9:55:53 AM,3/9/2022
35754.421,1.072,9:55:54 AM,3/9/2022
35755.555,1.134,9:55:56 AM,3/9/2022
35756.64,1.085,9:55:57 AM,3/9/2022
35757.736,1.096,9:55:58 AM,3/9/2022
35758.779,1.043,9:55:59 AM,3/9/2022
35759.75,0.971,9:56:00 AM,3/9/2022
35760.712,0.962,9:56:01 AM,3/9/2022
35761.719,1.007,9:56:02 AM,3/9/2022
35762.69,0.971,9:56:03 AM,3/9/2022
35763.744,1.054,9:56:04 AM,3/9/2022
35764.83,1.086,9:56:05 AM,3/9/2022
35765.871,1.041,9:56:06 AM,3/9/2022
35766.911,1.04,9:56:07 AM,3/9/2022
35767.932,1.021,9:56:08 AM,3/9/2022
35768.903,0.971,9:56:09 AM,3/9/2022
35769.88,0.977,9:56:10 AM,3/9/2022
35770.838,0.958,9:56:11 AM,3/9/2022
35771.718,0.88,9:56:12 AM,3/9/2022
35772.621,0.903,9:56:13 AM,3/9/2022
35773.534,0.913,9:56:14 AM,3/9/2022
35774.426,0.892,9:56:14 AM,3/9/2022
35775.297,0.871,9:56:15 AM,3/9/2022
35776.2,0.903,9:56:16 AM,3/9/2022
35777.135,0.935,9:56:17 AM,3/9/2022
35778.077,0.942,9:56:18 AM,3/9/2022
35779.001,0.924,9:56:19 AM,3/9/2022
35779.935,0.934,9:56:20 AM,3/9/2022
35780.847,0.912,9:56:21 AM,3/9/2022
35781.811,0.964,9:56:22 AM,3/9/2022
35782.775,0.964,9:56:23 AM,3/9/2022
35783.81,1.035,9:56:24 AM,3/9/2022
35784.881,1.071,9:56:25 AM,3/9/2022
35785.838,0.957,9:56:26 AM,3/9/2022
35786.739,0.901,9:56:27 AM,3/9/2022
35787.636,0.897,9:56:28 AM,3/9/2022
35788.522,0.886,9:56:29 AM,3/9/2022
35789.375,0.853,9:56:29 AM,3/9/2022
35790.189,0.814,9:56:30 AM,3/9/2022
35791.011,0.822,9:56:31 AM,3/9/2022
35791.809,0.798,9:56:32 AM,3/9/2022
35792.583,0.774,9:56:33 AM,3/9/2022
35793.357,0.774,9:56:33 AM,3/9/2022
35794.111,0.754,9:56:34 AM,3/9/2022
35794.848,0.737,9:56:35 AM,3/9/2022
35795.564,0.716,9:56:36 AM,3/9/2022
35796.28,0.716,9:56:36 AM,3/9/2022
35796.982,0.702,9:56:37 AM,3/9/2022
35797.673,0.691,9:56:38 AM,3/9/2022
35798.356,0.683,9:56:38 AM,3/9/2022
35799.03,0.674,9:56:39 AM,3/9/2022
35799.711,0.681,9:56:40 AM,3/9/2022
35800.401,0.69,9:56:40 AM,3/9/2022
35801.098,0.697,9:56:41 AM,3/9/2022
35801.806,0.708,9:56:42 AM,3/9/2022
35802.5,0.694,9:56:42 AM,3/9/2022
35803.233,0.733,9:56:43 AM,3/9/2022
35803.948,0.715,9:56:44 AM,3/9/2022
35804.683,0.735,9:56:45 AM,3/9/2022
35805.44,0.757,9:56:45 AM,3/9/2022
35806.256,0.816,9:56:46 AM,3/9/2022
35807.106,0.85,9:56:47 AM,3/9/2022
35807.967,0.861,9:56:48 AM,3/9/2022
35808.872,0.905,9:56:49 AM,3/9/2022
35809.769,0.897,9:56:50 AM,3/9/2022
35810.645,0.876,9:56:51 AM,3/9/2022
35811.482,0.837,9:56:51 AM,3/9/2022
35812.34,0.858,9:56:52 AM,3/9/2022
35813.202,0.862,9:56:53 AM,3/9/2022
35814.049,0.847,9:56:54 AM,3/9/2022
35814.898,0.849,9:56:55 AM,3/9/2022
35815.796,0.898,9:56:56 AM,3/9/2022
35816.645,0.849,9:56:57 AM,3/9/2022
35817.485,0.84,9:56:57 AM,3/9/2022
35818.328,0.843,9:56:58 AM,3/9/2022
35819.206,0.878,9:56:59 AM,3/9/2022
35820.14,0.934,9:57:00 AM,3/9/2022
35821.055,0.915,9:57:01 AM,3/9/2022
35821.96,0.905,9:57:02 AM,3/9/2022
35822.882,0.922,9:57:03 AM,3/9/2022
35823.808,0.926,9:57:04 AM,3/9/2022
35824.742,0.934,9:57:05 AM,3/9/2022
35825.624,0.882,9:57:06 AM,3/9/2022
35826.48,0.856,9:57:06 AM,3/9/2022
35827.306,0.826,9:57:07 AM,3/9/2022
35828.138,0.832,9:57:08 AM,3/9/2022
35828.987,0.849,9:57:09 AM,3/9/2022
35829.849,0.862,9:57:10 AM,3/9/2022
35830.733,0.884,9:57:11 AM,3/9/2022
35831.623,0.89,9:57:12 AM,3/9/2022
35832.555,0.932,9:57:13 AM,3/9/2022
35833.579,1.024,9:57:14 AM,3/9/2022
35834.59,1.011,9:57:15 AM,3/9/2022
35835.578,0.988,9:57:16 AM,3/9/2022
35836.577,0.999,9:57:17 AM,3/9/2022
35837.615,1.038,9:57:18 AM,3/9/2022
35838.611,0.996,9:57:19 AM,3/9/2022
35839.592,0.981,9:57:20 AM,3/9/2022
35840.562,0.97,9:57:21 AM,3/9/2022
35841.515,0.953,9:57:22 AM,3/9/2022
35842.474,0.959,9:57:22 AM,3/9/2022
35843.451,0.977,9:57:23 AM,3/9/2022
35844.432,0.981,9:57:24 AM,3/9/2022
35845.455,1.023,9:57:25 AM,3/9/2022
35846.434,0.979,9:57:26 AM,3/9/2022
35847.329,0.895,9:57:27 AM,3/9/2022
35848.235,0.906,9:57:28 AM,3/9/2022
35849.165,0.93,9:57:29 AM,3/9/2022
35850.14,0.975,9:57:30 AM,3/9/2022
35851.062,0.922,9:57:31 AM,3/9/2022
35852.153,1.091,9:57:32 AM,3/9/2022
35853.335,1.182,9:57:33 AM,3/9/2022
35854.502,1.167,9:57:35 AM,3/9/2022
35855.584,1.082,9:57:36 AM,3/9/2022
35856.633,1.049,9:57:37 AM,3/9/2022
35857.656,1.023,9:57:38 AM,3/9/2022
35858.781,1.125,9:57:39 AM,3/9/2022
35860.044,1.263,9:57:40 AM,3/9/2022
35861.226,1.182,9:57:41 AM,3/9/2022
35862.371,1.145,9:57:42 AM,3/9/2022
35863.476,1.105,9:57:43 AM,3/9/2022
35864.526,1.05,9:57:45 AM,3/9/2022
35865.529,1.003,9:57:46 AM,3/9/2022
35866.535,1.006,9:57:47 AM,3/9/2022
35867.595,1.06,9:57:48 AM,3/9/2022
35868.557,0.962,9:57:49 AM,3/9/2022
35869.561,1.004,9:57:50 AM,3/9/2022
35870.619,1.058,9:57:51 AM,3/9/2022
35871.615,0.996,9:57:52 AM,3/9/2022
35872.617,1.002,9:57:53 AM,3/9/2022
35873.643,1.026,9:57:54 AM,3/9/2022
35874.628,0.985,9:57:55 AM,3/9/2022
35875.561,0.933,9:57:56 AM,3/9/2022
35876.516,0.955,9:57:57 AM,3/9/2022
35877.499,0.983,9:57:57 AM,3/9/2022
35878.44,0.941,9:57:58 AM,3/9/2022
35879.412,0.972,9:57:59 AM,3/9/2022
35880.399,0.987,9:58:00 AM,3/9/2022
35881.34,0.941,9:58:01 AM,3/9/2022
35882.227,0.887,9:58:02 AM,3/9/2022
35883.098,0.871,9:58:03 AM,3/9/2022
35883.959,0.861,9:58:04 AM,3/9/2022
35884.791,0.832,9:58:05 AM,3/9/2022
35885.624,0.833,9:58:06 AM,3/9/2022
35886.471,0.847,9:58:06 AM,3/9/2022
35887.359,0.888,9:58:07 AM,3/9/2022
35888.249,0.89,9:58:08 AM,3/9/2022
35889.077,0.828,9:58:09 AM,3/9/2022
35889.916,0.839,9:58:10 AM,3/9/2022
35890.754,0.838,9:58:11 AM,3/9/2022
35891.62,0.866,9:58:12 AM,3/9/2022
35892.58,0.96,9:58:13 AM,3/9/2022
35893.582,1.002,9:58:14 AM,3/9/2022
35894.543,0.961,9:58:15 AM,3/9/2022
35895.64,1.097,9:58:16 AM,3/9/2022
35896.89,1.25,9:58:17 AM,3/9/2022
35898.106,1.216,9:58:18 AM,3/9/2022
35899.345,1.239,9:58:19 AM,3/9/2022
35900.563,1.218,9:58:21 AM,3/9/2022
35901.669,1.106,9:58:22 AM,3/9/2022
35902.809,1.14,9:58:23 AM,3/9/2022
35903.95,1.141,9:58:24 AM,3/9/2022
35905.061,1.111,9:58:25 AM,3/9/2022
35906.266,1.205,9:58:26 AM,3/9/2022
35907.52,1.254,9:58:28 AM,3/9/2022
35908.593,1.073,9:58:29 AM,3/9/2022
35909.726,1.133,9:58:30 AM,3/9/2022
35910.857,1.131,9:58:31 AM,3/9/2022
35911.946,1.089,9:58:32 AM,3/9/2022
35913.006,1.06,9:58:33 AM,3/9/2022
35914.051,1.045,9:58:34 AM,3/9/2022
35915.018,0.967,9:58:35 AM,3/9/2022
35915.875,0.857,9:58:36 AM,3/9/2022
35916.737,0.862,9:58:37 AM,3/9/2022
35917.596,0.859,9:58:38 AM,3/9/2022
35918.467,0.871,9:58:38 AM,3/9/2022
35919.332,0.865,9:58:39 AM,3/9/2022
35920.194,0.862,9:58:40 AM,3/9/2022
35921.035,0.841,9:58:41 AM,3/9/2022
35921.848,0.813,9:58:42 AM,3/9/2022
35922.666,0.818,9:58:43 AM,3/9/2022
35923.479,0.813,9:58:43 AM,3/9/2022
35924.301,0.822,9:58:44 AM,3/9/2022
35925.119,0.818,9:58:45 AM,3/9/2022
35925.953,0.834,9:58:46 AM,3/9/2022
35926.821,0.868,9:58:47 AM,3/9/2022
35927.669,0.848,9:58:48 AM,3/9/2022
35928.581,0.912,9:58:49 AM,3/9/2022
35929.563,0.982,9:58:50 AM,3/9/2022
35930.632,1.069,9:58:51 AM,3/9/2022
35931.716,1.084,9:58:52 AM,3/9/2022
35932.827,1.111,9:58:53 AM,3/9/2022
35933.979,1.152,9:58:54 AM,3/9/2022
35935.075,1.096,9:58:55 AM,3/9/2022
35936.073,0.998,9:58:56 AM,3/9/2022
35937.037,0.964,9:58:57 AM,3/9/2022
35937.985,0.948,9:58:58 AM,3/9/2022
35938.872,0.887,9:58:59 AM,3/9/2022
35939.766,0.894,9:59:00 AM,3/9/2022
35940.662,0.896,9:59:01 AM,3/9/2022
35941.518,0.856,9:59:02 AM,3/9/2022
35942.389,0.871,9:59:02 AM,3/9/2022
35943.229,0.84,9:59:03 AM,3/9/2022
35944.107,0.878,9:59:04 AM,3/9/2022
35945.015,0.908,9:59:05 AM,3/9/2022
35945.949,0.934,9:59:06 AM,3/9/2022
35946.873,0.924,9:59:07 AM,3/9/2022
35947.748,0.875,9:59:08 AM,3/9/2022
35948.622,0.874,9:59:09 AM,3/9/2022
35949.481,0.859,9:59:09 AM,3/9/2022
35950.386,0.905,9:59:10 AM,3/9/2022
35951.439,1.053,9:59:11 AM,3/9/2022
35952.616,1.177,9:59:13 AM,3/9/2022
35953.726,1.11,9:59:14 AM,3/9/2022
35954.859,1.133,9:59:15 AM,3/9/2022
35955.977,1.118,9:59:16 AM,3/9/2022
35956.98,1.003,9:59:17 AM,3/9/2022
35957.958,0.978,9:59:18 AM,3/9/2022
35958.962,1.004,9:59:19 AM,3/9/2022
35959.939,0.977,9:59:20 AM,3/9/2022
35960.865,0.926,9:59:21 AM,3/9/2022
35961.865,1,9:59:22 AM,3/9/2022
35962.878,1.013,9:59:23 AM,3/9/2022
35963.83,0.952,9:59:24 AM,3/9/2022
35964.733,0.903,9:59:25 AM,3/9/2022
35965.675,0.942,9:59:26 AM,3/9/2022
35966.676,1.001,9:59:27 AM,3/9/2022
35967.721,1.045,9:59:28 AM,3/9/2022
35968.703,0.982,9:59:29 AM,3/9/2022
35969.658,0.955,9:59:30 AM,3/9/2022
35970.588,0.93,9:59:31 AM,3/9/2022
35971.601,1.013,9:59:32 AM,3/9/2022
35972.523,0.922,9:59:33 AM,3/9/2022
35973.512,0.989,9:59:34 AM,3/9/2022
35974.627,1.115,9:59:35 AM,3/9/2022
35975.873,1.246,9:59:36 AM,3/9/2022
35977.014,1.141,9:59:37 AM,3/9/2022
35978.198,1.184,9:59:38 AM,3/9/2022
35979.389,1.191,9:59:39 AM,3/9/2022
35980.549,1.16,9:59:41 AM,3/9/2022
35981.674,1.125,9:59:42 AM,3/9/2022
35982.858,1.184,9:59:43 AM,3/9/2022
35984.076,1.218,9:59:44 AM,3/9/2022
35985.225,1.149,9:59:45 AM,3/9/2022
35986.46,1.235,9:59:46 AM,3/9/2022
35987.726,1.266,9:59:48 AM,3/9/2022
35988.918,1.192,9:59:49 AM,3/9/2022
35990.198,1.28,9:59:50 AM,3/9/2022
35991.491,1.293,9:59:51 AM,3/9/2022
35992.699,1.208,9:59:53 AM,3/9/2022
35993.953,1.254,9:59:54 AM,3/9/2022
35995.226,1.273,9:59:55 AM,3/9/2022
35996.428,1.202,9:59:56 AM,3/9/2022
35997.689,1.261,9:59:58 AM,3/9/2022
35998.904,1.215,9:59:59 AM,3/9/2022
36000.139,1.235,10:00:00 AM,3/9/2022
36001.424,1.285,10:00:01 AM,3/9/2022
36002.645,1.221,10:00:03 AM,3/9/2022
36003.884,1.239,10:00:04 AM,3/9/2022
36005.133,1.249,10:00:05 AM,3/9/2022
36006.314,1.181,10:00:06 AM,3/9/2022
36007.515,1.201,10:00:08 AM,3/9/2022
36008.669,1.154,10:00:09 AM,3/9/2022
36009.685,1.016,10:00:10 AM,3/9/2022
36010.753,1.068,10:00:11 AM,3/9/2022
36011.758,1.005,10:00:12 AM,3/9/2022
36012.731,0.973,10:00:13 AM,3/9/2022
36013.65,0.919,10:00:14 AM,3/9/2022
36014.536,0.886,10:00:15 AM,3/9/2022
36015.502,0.966,10:00:16 AM,3/9/2022
36016.516,1.014,10:00:17 AM,3/9/2022
36017.551,1.035,10:00:18 AM,3/9/2022
36018.486,0.935,10:00:18 AM,3/9/2022
36019.428,0.942,10:00:19 AM,3/9/2022
36020.424,0.996,10:00:20 AM,3/9/2022
36021.425,1.001,10:00:21 AM,3/9/2022
36022.389,0.964,10:00:22 AM,3/9/2022
36023.318,0.929,10:00:23 AM,3/9/2022
36024.218,0.9,10:00:24 AM,3/9/2022
36025.095,0.877,10:00:25 AM,3/9/2022
36025.945,0.85,10:00:26 AM,3/9/2022
36026.803,0.858,10:00:27 AM,3/9/2022
36027.699,0.896,10:00:28 AM,3/9/2022
36028.704,1.005,10:00:29 AM,3/9/2022
36029.817,1.113,10:00:30 AM,3/9/2022
36030.924,1.107,10:00:31 AM,3/9/2022
36031.921,0.997,10:00:32 AM,3/9/2022
36032.876,0.955,10:00:33 AM,3/9/2022
36033.811,0.935,10:00:34 AM,3/9/2022
36034.85,1.039,10:00:35 AM,3/9/2022
36035.847,0.997,10:00:36 AM,3/9/2022
36036.913,1.066,10:00:37 AM,3/9/2022
36038.191,1.278,10:00:38 AM,3/9/2022
36039.484,1.293,10:00:39 AM,3/9/2022
36040.657,1.173,10:00:41 AM,3/9/2022
36041.847,1.19,10:00:42 AM,3/9/2022
36042.968,1.121,10:00:43 AM,3/9/2022
36044.005,1.037,10:00:44 AM,3/9/2022
36045.088,1.083,10:00:45 AM,3/9/2022
36046.274,1.186,10:00:46 AM,3/9/2022
36047.531,1.257,10:00:48 AM,3/9/2022
36048.726,1.195,10:00:49 AM,3/9/2022
